"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"944346",5850,"A-7",11516.6,18933.3,36.1108,23.6072,0.8143,0.9823,9.6123,4.9869,108.985216442553
"944347",5851,"A-7",10929.1,18711,23.8906,19.1277,0.8206,1,7.7227,4.0581,91.4921413834086
"944348",5852,"A-7",11442.7,19251.3,57.4863,33.4695,0.6449,0.81,11.4386,8.7101,61.2962251915708
"944349",5853,"A-7",11626.4,18785.2,32.7764,22.8179,0.7911,0.9827,9.1366,4.5003,137.193869338823
"944350",5854,"A-7",11150.1,19075.2,26.1719,19.7911,0.8397,0.9737,7.4474,5.1488,124.382504314812
"944351",5855,"A-7",11076.4,18547.5,35.2391,23.5382,0.7993,0.97,9.1937,5.6586,70.2286147425996
"944352",5856,"A-7",10961.5,19424.6,10.3222,12.376,0.8469,1,4.9051,3.0269,21.3740786192992
"944353",5857,"A-7",11560.2,18735.5,67.9663,30.7416,0.9038,0.9785,10.7094,8.75,14.3273355794445
"944354",5858,"A-7",11309.7,19020.4,28.8599,29.899,0.4057,0.705,9.9297,5.7391,8.82453498752156
"944355",5859,"A-7",11328.8,18313.9,24.5627,20.4395,0.7388,0.9825,8.5102,3.7501,28.2609692171053
"944356",5860,"A-7",10844.8,18754.2,43.5147,27.0268,0.7486,0.9625,10.7288,5.224,105.992304198674
"944357",5861,"A-7",11367.7,18910.2,19.7305,16.8756,0.8706,1,6.4994,4.1025,251.948637363053
"944358",5862,"A-7",10686.6,19053.7,31.5685,22.2072,0.8044,0.9257,7.6656,5.8527,141.277813938066
"944359",5863,"A-7",11093.2,18673.5,15.671,16.3767,0.7343,0.9521,6.1586,3.2095,33.7285281598647
"944360",5864,"A-7",11558.5,19071.2,42.4266,24.6963,0.8741,1,9.5209,5.5822,95.1832413460739
"944361",5865,"A-7",11396.3,18600.1,36.1283,25.6131,0.692,0.872,9.2311,6.2169,35.2094357202925
"944362",5866,"A-7",11375.4,18965.1,20.9098,17.5604,0.8521,1,6.9441,3.9983,114.246532605754
"944363",5867,"A-7",10967.9,19157.2,16.3304,14.9017,0.9241,1,5.4805,3.9895,91.0264260389522
"944364",5868,"A-7",11221.7,19483.3,13.9117,17.5038,0.5706,0.7753,5.8642,4.2866,51.1623500297948
"944365",5869,"A-7",11809.2,18535.2,18.1726,18.5702,0.6622,0.8795,6.8345,4.234,68.9205014592656
"944366",5870,"A-7",11252.3,19418.1,53.5449,26.2664,0.9753,1,8.8702,7.8188,99.2291847776909
"944367",5871,"A-7",11797.1,18738.2,10.5079,12.2191,0.8844,1,4.4808,3.0142,84.0396253570784
"944368",5872,"A-7",11260.8,19476.7,21.61,17.2378,0.9139,1,6.3536,4.4578,122.848805935851
"944369",5873,"A-7",11398.1,18471,24.1123,21.2717,0.6696,1,9.4243,3.4095,264.773440096582
"944370",5874,"A-7",11518.4,19037.1,26.9134,19.1922,0.9182,1,6.8632,5.3658,118.596748007526
"944371",5875,"A-7",11555,19040.3,57.4708,29.3412,0.8389,1,11.6118,6.3355,101.81612143468
"944372",5876,"A-7",11722.2,18849,44.2576,25.4634,0.8578,1,10.0271,5.6766,73.2993749938182
"944373",5877,"A-7",10699.1,19050.3,67.4419,31.2364,0.8686,1,12.3399,6.9269,81.8348396470819
"944374",5878,"A-7",10897.6,19338.7,34.8864,22.0125,0.9047,1,8.1892,5.3459,172.702149787318
"944375",5879,"A-7",11344.4,18649.5,39.1571,23.6959,0.8763,1,9.2025,5.7052,23.2026331640142
"944376",5880,"A-7",11686.8,19068.9,35.922,23.8768,0.7918,1,9.935,4.4786,239.831568910893
"944377",5881,"A-7",10983.3,18446.7,74.9223,34.8637,0.7746,0.9727,14.2306,6.9418,116.916019176048
"944378",5882,"A-7",11768,18724.7,30.592,21.2805,0.8489,1,8.3154,5.1009,108.935107055529
"944379",5883,"A-7",11106.8,19488.5,16.2643,15.0704,0.8999,1,5.4501,3.851,6.55726308765889
"944380",5884,"A-7",11833.2,18809.5,14.2435,14.2366,0.8831,1,5.4784,3.4343,117.384024500748
"944381",5885,"A-7",11176.2,18347.9,13.3842,14.6732,0.7812,0.9136,5.0339,4.0172,61.8452273153289
