"","Cell.ID","x.start","y.start","x.end","y.end"
"656",656,9549.6,9209.9,9545.2423776753,9212.35176011782
"657",657,9846.5,9572.7,9850.85196843368,9575.16178202777
"658",658,9995.9,10001.6,9999.83082044834,10004.690089093
"659",659,9646.1,9461.8,9646.03363386216,9466.79955953417
"660",660,9823.2,9913.9,9818.20698665783,9913.63576948518
"661",661,9437.9,9853.9,9436.04308153973,9849.25760257712
"662",662,9941.9,9370.4,9945.77804603041,9373.55606701229
"663",663,9663.8,9273.8,9668.41125918323,9271.8670517997
"664",664,9600.5,9339.8,9598.20902692574,9335.35574051466
"665",665,9680.7,9622.5,9683.88413418546,9626.35503430452
"666",666,10008.9,9982,10009.7429041819,9986.9284391586
"667",667,10121.8,9048.7,10125.2760243941,9052.29405820931
"668",668,10368.7,9500.9,10368.0215897263,9505.85376215624
"669",669,9638.1,9090.2,9640.35759751703,9094.66130624942
"670",670,10007,9837.3,10006.2177872979,9832.36156469227
"671",671,9809,9646.9,9812.43225024982,9650.53588479226
"672",672,9663.3,9128.3,9661.85092874247,9133.08541455786
"673",673,9643.3,9065.1,9642.20882858918,9069.97948203729
"674",674,10146,9707,10150.0941912774,9709.87012156265
"675",675,9577,9751.8,9580.6049629697,9755.26471383913
"676",676,9994.2,9956.3,9994.32879743798,9961.29834084672
"677",677,9944,9788.6,9942.03791974247,9784.00106087635
"678",678,9733.6,9417.8,9735.08854669416,9422.57328280529
"679",679,9707.2,9153.1,9708.09559921374,9158.01913631122
"680",680,9735.3,9130.8,9734.3498824539,9135.70889770199
"681",681,10285.7,9886,10282.270577144,9889.63855175508
"682",682,9741.8,9798.7,9745.60968756798,9801.93825271318
"683",683,9690.9,9237.9,9694.55216701334,9241.314919634
"684",684,9957.6,9929.1,9957.6836842395,9934.09929964576
"685",685,10298.2,9610.6,10301.0133804988,9614.7333872513
"686",686,9799.9,9123.7,9796.06164658777,9126.90422269558
"687",687,9619.7,9693.9,9619.85796565476,9698.89750406222
"688",688,9552.1,9201.6,9547.69484115431,9203.96528551009
"689",689,9607.7,9891.1,9602.86098447403,9892.35854230737
"690",690,9746.9,9642.4,9745.32980599418,9637.65294925411
"691",691,9621.6,9742.9,9620.41101670758,9747.75657479406
"692",692,9784.3,9471.3,9783.40672992297,9466.38044020572
"693",693,9675.8,9265.4,9674.22314678232,9270.14484287726
"694",694,10008.6,8992.9,10008.8780944119,8997.8922603596
"695",695,10242.4,9189.3,10240.268149165,9184.77725614065
"696",696,9705,9107.2,9703.1994142755,9111.86453545905
"697",697,9941.6,9246.4,9938.72798987789,9242.30713329578
"698",698,10155.3,10103.5,10157.0470536233,10108.1848483046
"699",699,9662.1,9117.6,9659.32865009863,9121.76168472186
"700",700,9632.8,10040.4,9636.70840591365,10043.5183911259
"701",701,9849.4,9766.6,9844.44509246735,9767.26999353942
"702",702,9801.9,9837,9796.97597088532,9837.86829561661
"703",703,9440.7,9780.8,9437.86862588743,9776.6789175409
"704",704,9479.1,9153.8,9483.29090688929,9151.07304208956
"705",705,10189.6,8967.8,10187.6417000242,8963.19944990194
"706",706,10198.2,9684.4,10201.5912080995,9688.07419482688
"707",707,10021.8,8998.8,10017.7222894323,9001.69348864283
"708",708,10308.6,9448.6,10309.187463238,9453.56536876214
"709",709,9629.5,9132.6,9626.85054719466,9128.35966984395
"710",710,10150.4,10143.1,10148.8710121727,10147.8604827722
"711",711,9536.1,10046,9540.36548509801,10048.6087615603
"712",712,10311.1,9844,10310.5163541851,9848.96581892167
"713",713,9464.8,9797.3,9468.67847728855,9800.45553702595
"714",714,9510.1,9462.8,9506.81376204416,9466.56837366746
"715",715,9559.2,9213.5,9562.65450987018,9217.11474225317
"716",716,9774.7,9484.5,9776.60770096286,9489.1217612483
"717",717,10033.4,9904.8,10032.772812404,9909.76050760704
"718",718,9810.9,9503,9810.23432473497,9498.04451047408
"719",719,9714.9,10101.2,9717.85183991167,10105.2356710887
"720",720,9431.5,9549,9431.17653882153,9553.9895263168
"721",721,10186,8942.2,10190.8678412125,8943.34198158038
"722",722,9519.5,9125.7,9516.22210050064,9129.47562906972
"723",723,9832.1,9551.2,9829.84743366757,9546.73615133344
"724",724,9948.6,9889.9,9946.70320733443,9894.5262487594
"725",725,9984.8,10131.5,9982.30461623893,10135.8327889269
"726",726,9572.1,9262.8,9571.4722178864,9267.76043240231
"727",727,9943.2,9909.9,9943.28119823992,9914.89934064111
"728",728,9721.7,10108.5,9725.7287840499,10111.4612326959
"729",729,10394.9,9428.5,10394.6407011465,9433.4932718837
"730",730,10040.3,9759.4,10044.4036040821,9762.25664725461
"731",731,10131.4,9702.8,10133.6356521398,9707.27234384969
"732",732,10293.2,9872.2,10298.1998888172,9872.16665610774
"733",733,9558.4,10071.6,9561.90615409709,10075.1646715764
"734",734,9742.9,9243.5,9747.29236921462,9245.88895221435
"735",735,9532.2,9554.8,9531.4171609196,9549.86166394681
"736",736,9959,9886.3,9956.75138721065,9890.76584152468
"737",737,10058.8,10233.9,10054.0440576838,10232.3569469597
"738",738,9956.3,9880.6,9953.97213581911,9885.0250478365
"739",739,9555.8,9423.1,9553.3379632394,9427.45182432888
"740",740,9440.7,9848.8,9441.41875173205,9853.74806992146
"741",741,9960.1,9829,9956.2154597987,9832.14807042877
"742",742,10002.1,9866.8,10001.2609442276,9871.72909580053
"743",743,9963,9991,9962.57687714419,9995.98206453681
"744",744,9650.7,9084.8,9648.63982505621,9089.35584012022
"745",745,9966.5,9853.3,9966.10997665141,9848.31523503186
"746",746,9701,9233.9,9698.13379913594,9237.99693697863
"747",747,10071.6,9435.6,10075.0386946697,9439.22979048547
"748",748,10494.2,9504.4,10494.909329394,9509.34942944296
"749",749,9418.6,9845.1,9414.23600620199,9847.54040122336
"750",750,9417.6,9859.8,9417.61712075408,9864.79997068789
"751",751,9610,9119.4,9609.15430095753,9124.32796034172
"752",752,9883.3,9375,9887.09231413222,9378.25858152001
"753",753,9976.5,9585.4,9972.29970739711,9582.68752105074
"754",754,10040.3,10199.7,10037.3791505966,10203.7581570648
"755",755,10209.6,9309.7,10212.8409634096,9313.50738180084
"756",756,9370.4,9590.1,9373.40581709215,9594.09563056457
"757",757,10388.7,9406.6,10386.6891284131,9402.02218442258
"758",758,9662.4,9620.1,9666.79968222379,9622.47545707806
"759",759,10014.5,9565.5,10015.9572677866,9570.28292489991
"760",760,9651.7,9078.9,9652.12494595726,9083.88190936624
"761",761,10061.2,9694.9,10058.4735997687,9690.70873029037
"762",762,9722.7,9386.8,9726.3413203243,9390.22648307975
"763",763,9398.6,9808.9,9397.84374088567,9813.8424763178
"764",764,10464.8,9415,10464.6398645143,9419.9974350047
"765",765,10256,9502,10253.8833061705,9497.47014269187
"766",766,9987.6,9084.4,9991.26271345931,9087.80360545819
"767",767,9450.6,9785.1,9453.20741138173,9789.36631057079
"768",768,10385.1,9107.7,10382.4432577404,9103.46423317851
"769",769,9719.2,9110.7,9719.62239044828,9115.68212668538
"770",770,10228.8,9326.6,10232.6339380085,9329.80950453297
"771",771,10305.4,10038.7,10305.689744567,10033.7084022512
"772",772,9769.4,9477.6,9766.75434780072,9473.35729750743
"773",773,9883,9600.5,9881.32200115678,9595.789976658
"774",774,10052.4,9677.8,10051.2135304324,9682.65718951299
"775",775,9951.4,9759.9,9954.5223636181,9763.80523308349
"776",776,9473.4,9731.8,9468.90912146243,9729.60181666807
"777",777,9955.5,9896.8,9954.54782059376,9901.70849817952
"778",778,9323.7,9524.3,9327.65465842514,9527.35952230593
"779",779,9510.6,9617.2,9514.25444564153,9620.61248106999
"780",780,9436.8,9410,9435.29487523193,9414.76808131564
"781",781,9645.2,10071.9,9648.97654834603,10075.1768403364
"782",782,9459.4,9727.4,9463.7914635836,9729.79061657191
"783",783,9954.5,9271.2,9958.47713901149,9274.23024178628
"784",784,9512.5,9101,9517.01381991431,9103.15068123654
"785",785,10191.6,10143.8,10190.578620545,10148.6945667846
"786",786,10399.9,10017.5,10400.7913464811,10022.4199086832
"787",787,9977.4,9909.7,9978.6351833906,9914.54503064919
"788",788,9656.6,9496.7,9659.2338562115,9500.9500354654
"789",789,9727.4,9378,9730.49189494843,9381.92940016133
"790",790,9757.9,9438.3,9760.28852109096,9442.69260366958
"791",791,9788.9,9359,9786.54158334299,9354.59115991763
"792",792,9493.6,10011.6,9496.44359604001,10015.7126586974
"793",793,10259.7,9035.1,10260.4117173123,9040.04908662961
"794",794,9809.3,9182,9813.16120744885,9185.17664556363
