"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"605811",5211,"L-4",8347.4,17447.8,11.3352,13.2824,0.8074,1,5.3943,2.7972,134.417829407969
"605812",5212,"L-4",8230.8,18002.6,41.3289,25.6716,0.7881,1,10.7156,5.023,248.930349460014
"605813",5213,"L-4",8078.5,16999.6,12.0894,13.5172,0.8315,1,5.3673,2.9372,136.877677916735
"605814",5214,"L-4",8087.5,17218.7,11.4482,12.8131,0.8763,1,4.9985,3.2229,2.97043155615118
"605815",5215,"L-4",7701.3,17127.2,49.2356,25.9877,0.9161,1,9.6475,6.7011,0.498790859686903
"605816",5216,"L-4",8188.4,17587.7,11.2332,12.8237,0.8584,1,5.029,2.9853,143.320297908057
"605817",5217,"L-4",8451.9,17887.5,12.214,14.3003,0.7505,1,5.9776,2.8167,122.042144121798
"605818",5218,"L-4",8710.5,17734.8,19.1913,18.2383,0.725,1,7.6324,3.2083,12.771142871052
"605819",5219,"L-4",8325.4,18005.1,53.2407,29.4469,0.7716,0.9906,12.2514,5.4151,157.674108398267
"605820",5220,"L-4",8333.1,17707,17.3753,15.6631,0.89,1,6.0646,3.9068,146.074117325292
"605821",5221,"L-4",8267.8,17421.2,10.3721,11.8897,0.922,1,4.1136,3.5454,329.728241225263
"605822",5222,"L-4",8457.2,17256.9,12.9254,14.5646,0.7657,1,6.1684,2.7839,25.1643552590285
"605823",5223,"L-4",8279.4,17697,18.174,17.991,0.7056,1,7.502,3.15,127.215928535796
"605824",5224,"L-4",8056.9,17143.1,13.4795,14.6716,0.7869,1,6.0071,2.996,129.107977813784
"605825",5225,"L-4",8042.6,17875,48.3735,26.7114,0.852,0.9742,9.8835,6.4943,82.5183017895593
"605826",5226,"L-4",8544.3,17768.8,22.8776,20.943,0.6555,0.9415,8.8389,3.6294,81.6292364079032
"605827",5227,"L-4",8349.5,17394.4,7.1974,10.3497,0.8444,1,4.0807,2.6327,50.9767009146145
"605828",5228,"L-4",8549.7,17282.6,42.4655,28.6385,0.6506,0.9795,12.5989,4.2514,84.4273758452095
"605829",5229,"L-4",8145.7,17473,12.455,16.8805,0.5493,0.7491,5.5154,4.1244,146.784817410759
"605830",5230,"L-4",8448.7,17348.2,16.5845,15.9472,0.8195,1,6.4093,3.5129,121.203842225252
"605831",5231,"L-4",7936,17823.3,35.8478,27.148,0.6112,0.9823,11.9201,3.6718,99.5239509675647
"605832",5232,"L-4",8277.4,18007.1,89.2842,39.0968,0.734,0.9901,16.6639,7.0511,154.638417615323
"605833",5233,"L-4",7930,17386.7,14.2525,14.3817,0.8659,1,5.6946,3.5312,118.401641074715
"605834",5234,"L-4",8155.4,17505.5,13.6692,15.4716,0.7176,1,6.4807,2.6756,237.132792279329
"605835",5235,"L-4",7715.2,17515,20.8174,18.8881,0.7333,0.9411,7.3345,4.1387,60.7390027540494
"605836",5236,"L-4",7751.6,17553.5,19.7921,18.0205,0.7659,1,7.6995,3.5228,249.898392079659
