"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"52967",4606,"A-8",14423.3,1393.8,21.9183,17.237,0.927,1,6.0272,4.8985,118.599160894237
"52968",4607,"A-8",13877.4,2000.4,17.718,17.1131,0.7603,1,7.3242,3.3262,178.010336946623
"52969",4608,"A-8",14499.9,1632.1,20.6147,17.6784,0.8289,1,7.2471,4.0896,33.7599591890013
"52970",4609,"A-8",14336.8,1279.8,14.2977,14.4849,0.8563,1,5.7737,3.4631,128.418077580973
"52971",4610,"A-8",14366.3,1833.2,12.493,14.2317,0.7751,1,5.9658,2.8007,3.82374356715801
"52972",4611,"A-8",14429.4,1755.9,49.251,25.8876,0.9235,1,9.3899,7.2247,223.348152440129
"52973",4612,"A-8",14152.5,1529.5,20.2919,19.3342,0.6822,0.8441,6.7559,5.138,19.6976524098952
"52974",4613,"A-8",14099.8,1603.2,66.4971,29.5603,0.9563,1,10.3198,8.2413,145.696694596788
"52975",4614,"A-8",13861.8,1826.7,16.5323,16.2423,0.7875,0.9442,6.0815,3.8656,357.801459585915
"52976",4615,"A-8",13716.9,1070.1,13.5451,14.0649,0.8604,1,5.552,3.3113,124.381269887071
"52977",4616,"A-8",13859,1331.8,20.0839,16.494,0.9277,1,5.8226,4.691,48.311216285649
"52978",4617,"A-8",13896.4,1126.9,31.0652,22.2831,0.7862,1,9.1736,4.1734,167.834105274307
"52979",4618,"A-8",13982.8,1117.4,10.9527,12.3475,0.9028,1,4.3806,3.5735,24.8557913500729
"52980",4619,"A-8",13866.7,1277.3,29.6405,20.2997,0.9039,1,7.4022,5.3285,35.2315892757977
"52981",4620,"A-8",14148.2,1221.6,13.0368,14.5023,0.7789,1,6.0111,3.0211,118.664866811285
"52982",4621,"A-8",13951.6,1165.8,20.3696,16.5704,0.9322,1,5.7451,4.8575,132.513901755431
"52983",4622,"A-8",14615.9,1635.9,39.616,25.8608,0.7444,1,10.9072,4.729,104.33415345645
"52984",4623,"A-8",14497.9,1635,10.4593,12.8491,0.7961,1,5.2578,2.9174,71.1254647538584
"52985",4624,"A-8",14462,1555.1,31.9312,21.8588,0.8398,1,8.7222,4.8576,79.0745474969383
"52986",4625,"A-8",14580.9,1691.2,8.1943,10.7953,0.8836,1,4.0328,2.8491,105.449360746424
"52987",4626,"A-8",14429.2,1932.2,11.4292,13.3238,0.809,1,5.2495,3.0006,90.0105282144155
"52988",4627,"A-8",14414.4,1938.8,32.4775,20.8016,0.9432,1,7.0846,5.7531,85.0337875283508
"52989",4628,"A-8",13915.1,1885.6,12.4301,14.3582,0.7577,1,6.0463,2.9406,245.668309329514
"52990",4629,"A-8",14166.2,1830,44.9144,27.8174,0.7294,0.9873,11.8337,5.1154,161.49225901356
"52991",4630,"A-8",13906.7,1798.1,11.305,12.78,0.8698,1,4.6778,3.0845,247.681665557088
"52992",4631,"A-8",13680.6,1690.4,8.9652,14.9019,0.5073,0.7478,5.6381,3.315,234.281000191589
"52993",4632,"A-8",14464.3,1432.6,19.6964,17.4146,0.8161,0.9357,6.189,4.2334,46.2276123060452
"52994",4633,"A-8",14250,1342.8,17.1303,19.8438,0.5467,0.7623,7.2148,4.534,63.5284461210556
"52995",4634,"A-8",14162.6,1150.5,21.0632,17.0453,0.911,1,6.5563,4.2522,115.869753894271
"52996",4635,"A-8",14071.3,1459,12.1337,13.6806,0.8147,1,5.3001,2.9192,2.10668949687719
"52997",4636,"A-8",14043.9,1398.8,9.183,11.6102,0.8561,1,4.3791,2.748,251.987241531266
"52998",4637,"A-8",13793,1554.7,17.2682,15.5997,0.8917,1,5.5821,4.3425,86.6761428690432
"52999",4638,"A-8",14458.6,1098.8,31.2809,22.97,0.745,1,9.6674,3.9184,254.442961483481
"53000",4639,"A-8",13897.6,1102.5,16.2863,15.0785,0.9002,1,5.6511,3.9515,138.820590728584
"53001",4640,"A-8",14292.1,1974.3,43.5252,24.1919,0.9346,1,8.7719,6.6615,150.347797146871
"53002",4641,"A-8",14276.1,1472.1,22.8418,19.1768,0.7805,0.9808,7.8875,4.0127,340.675110411498
"53003",4642,"A-8",13613.8,1694.7,14.1132,15.0508,0.7829,1,6.2509,3.1063,196.030298548138
"53004",4643,"A-8",14300.1,998.82,17.9479,15.9647,0.8849,1,6.1235,3.965,82.7259190330763
"53005",4644,"A-8",14137.9,1350.6,15.3561,14.8369,0.8766,1,5.7933,3.7073,113.652475968679
"53006",4645,"A-8",13930.3,1359.2,37.4485,22.1921,0.9555,1,7.5936,6.2801,138.150028205685
"53007",4646,"A-8",13755.4,1623.5,15.647,19.5465,0.5146,0.7449,6.7486,4.3147,260.298421990718
"53008",4647,"A-8",13838.5,1082.5,14.16,19.0683,0.4894,0.7759,7.387,3.6006,109.805908024592
"53009",4648,"A-8",14049.1,940.04,64.6549,32.7104,0.7593,0.9848,13.7314,6.2334,48.7775569696644
"53010",4649,"A-8",14035,1287.5,37.7064,22.9698,0.8981,1,8.3992,6.0704,124.07252976829
"53011",4650,"A-8",14004.3,941.14,39.8885,24.8358,0.8126,1,10.4034,5.3247,11.3260677401356
"53012",4651,"A-8",13941.6,1531.4,13.3658,15.9167,0.663,0.8907,5.9923,3.2419,68.1701596312486
"53013",4652,"A-8",14170.6,1981.6,8.8322,11.2163,0.8822,1,3.8942,3.1566,254.221623378661
"53014",4653,"A-8",13653.9,1440.1,41.4995,25.9896,0.7721,0.9704,10.6678,5.3526,49.3266835197173
"53015",4654,"A-8",13862.6,1636.2,69.5918,36.6137,0.6524,0.8271,12.216,9.5382,84.3404975096241
"53016",4655,"A-8",14366,1583.9,19.0448,16.951,0.8329,0.9753,6.3016,4.4897,63.4429943320487
"53017",4656,"A-8",14140.8,1053.1,22.2903,20.974,0.6367,0.8207,7.2498,5.5624,315.025550301631
"53018",4657,"A-8",13911.6,1432.7,37.449,24.9405,0.7566,1,10.5748,4.5288,110.081561634925
"53019",4658,"A-8",14071.7,1693.6,32.4532,24.1235,0.7008,0.9369,9.5374,4.7462,103.404533470648
"53020",4659,"A-8",14363.5,1482.7,19.4331,16.7946,0.8658,1,6.4614,3.8817,106.818171348091
"53021",4660,"A-8",14056.5,1974.4,31.1333,30.7916,0.4126,0.7243,12.0598,4.9882,35.1642168955624
"53022",4661,"A-8",14518,1706.6,14.0702,14.9323,0.793,1,5.9514,3.325,108.682005984596
"53023",4662,"A-8",14344.6,1248.5,24.8322,18.2537,0.9365,1,6.4181,5.1154,322.365016891629
"53024",4663,"A-8",14082.8,1902.8,10.8832,12.3159,0.9016,1,4.4398,3.2265,146.399504288463
"53025",4664,"A-8",13600.8,1614.1,36.6312,22.4098,0.9166,1,7.9661,5.9762,316.973493639952
"53026",4665,"A-8",14342.4,1215.4,13.533,13.4188,0.9444,1,4.6089,3.9262,344.433624226613
"53027",4666,"A-8",13919.3,1602.3,23.1931,30.6304,0.3106,0.5532,8.8012,6.1218,69.6714952336866
"53028",4667,"A-8",13768.3,1817.7,31.3541,25.5255,0.6047,0.8156,8.4294,6.0019,56.7534032591978
"53029",4668,"A-8",13676.4,1843.5,22.6416,19.9182,0.7172,1,8.4085,3.2242,137.390634362793
"53030",4669,"A-8",13985.8,1999.7,38.6211,27.7975,0.6281,0.8337,9.2001,6.6845,58.2902104100124
"53031",4670,"A-8",13700.1,1714,7.2552,10.1284,0.8887,1,3.519,2.726,263.105513394155
"53032",4671,"A-8",14145.1,1093.9,39.3906,26.5731,0.701,0.9565,10.9882,4.5948,93.3486438144001
"53033",4672,"A-8",14414.5,1687.3,40.8653,24.6963,0.842,0.9923,9.5145,5.8296,105.94536219002
"53034",4673,"A-8",14391.2,1700.1,18.6633,24.4338,0.3928,0.6867,9.0128,4.4805,109.055075166394
"53035",4674,"A-8",14175.5,1818,59.9315,27.8521,0.9708,1,9.2684,8.5403,100.546821121545
"53036",4675,"A-8",13806.7,1811.9,32.3492,21.5526,0.8751,1,8.4515,5.1628,70.5947079045315
"53037",4676,"A-8",14032,1184.6,59.0631,27.8961,0.9538,1,9.9352,7.7948,157.265429700825
"53038",4677,"A-8",13884.7,1577,19.3289,16.7687,0.8638,1,6.5902,3.9357,128.064689406342
"53039",4678,"A-8",13897.7,1971.6,10.4143,17.0824,0.4485,0.7553,6.0023,3.1452,30.3482956204821
"53040",4679,"A-8",14103.7,1533.9,15.31,17.0777,0.6597,0.8492,5.5204,4.2264,151.758726966505
"53041",4680,"A-8",14505.4,1636.7,16.3113,15.83,0.818,1,6.448,3.5121,44.7967703858993
"53042",4681,"A-8",13687.1,1157.3,11.4216,13.0973,0.8367,0.9605,4.6706,3.2961,7.82260283831254
"53043",4682,"A-8",13798.6,1586,21.3157,21.4776,0.5807,0.7835,7.4687,5.3951,268.479588841279
"53044",4683,"A-8",14209.2,939.81,36.0892,22.4535,0.8995,0.9988,8.3495,5.8469,68.3374069621496
"53045",4684,"A-8",13682.4,1357.1,8.0604,10.611,0.8996,1,3.8665,2.7512,99.0038745618356
"53046",4685,"A-8",13819.6,1484,19.5869,16.3671,0.9188,1,5.7541,4.6343,23.4538264845464
"53047",4686,"A-8",13733.5,1250.4,60.6947,28.7642,0.9218,1,10.5093,7.8302,142.497269154867
"53048",4687,"A-8",13945.4,1796.1,14.0263,14.6438,0.822,1,5.9575,3.1981,162.442710878843
"53049",4688,"A-8",14416.9,1088.4,13.2993,14.4416,0.8013,1,5.8544,3.2175,32.9992374202084
"53050",4689,"A-8",13698.9,1692.6,17.0959,15.9701,0.8423,1,6.365,3.7341,111.827054553133
"53051",4690,"A-8",14203.5,1277.5,13.0274,14.1196,0.8211,1,5.6743,3.147,34.2657484927424
"53052",4691,"A-8",13958.3,1352.8,35.4202,22.2218,0.9014,1,8.2294,5.7687,129.481905481922
"53053",4692,"A-8",13772.9,1459.2,19.808,16.4235,0.9228,1,5.7787,4.7191,75.8418172998064
"53054",4693,"A-8",13692.8,1544.5,21.7644,17.204,0.9241,1,6.1739,4.861,105.592482955319
"53055",4694,"A-8",13690.5,1144.7,70.1911,31.015,0.917,1,11.5773,7.6064,86.2272746215764
"53056",4695,"A-8",13624.2,1781.8,24.8062,20.3101,0.7557,0.9154,7.4094,4.5821,92.1037948493764
