"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"75597",4115,"B-6",10518.9,2553.8,20.7705,19.0689,0.7178,0.9795,8.1582,3.2951,1.19142547456574
"75598",4116,"B-6",10923.1,3088.2,16.4939,15.064,0.9134,1,5.2518,4.2112,127.268517549001
"75599",4117,"B-6",11360.2,2496.8,18.3257,16.2952,0.8673,1,6.3503,3.6315,11.5128733670671
"75600",4118,"B-6",11027.9,3234.1,18.7156,17.2295,0.7923,1,7.1448,3.6808,116.58904028164
"75601",4119,"B-6",11428.6,2562.3,18.9446,16.6648,0.8572,1,6.5779,3.8132,52.7624161960019
"75602",4120,"B-6",11315.2,2764.1,23.9813,18.7092,0.8609,1,7.3721,4.4793,52.8573933160541
"75603",4121,"B-6",10715.1,2534.9,40.7531,25.2447,0.8036,1,10.481,5.0823,68.7898032305317
"75604",4122,"B-6",11407.3,2474.9,23.0345,18.5739,0.839,1,7.3322,4.1705,124.072074581258
"75605",4123,"B-6",11292.4,2979.3,10.3389,11.7999,0.9331,1,4.107,3.4661,38.5392311437306
"75606",4124,"B-6",10881.2,2535.4,21.6257,17.0643,0.9333,1,6.1211,4.6441,1.97109429413579
"75607",4125,"B-6",10998,3197.3,17.1004,16.4793,0.7913,1,6.8167,3.3175,25.0194965066534
"75608",4126,"B-6",10612.4,2293.4,26.2386,19.7217,0.8477,1,7.6812,4.4203,96.2823586974415
"75609",4127,"B-6",10996.8,2975,24.0358,19.8493,0.7666,1,8.5165,3.7788,136.868605504604
"75610",4128,"B-6",11240.4,2906.5,11.3223,12.4588,0.9166,1,4.2241,3.5695,169.774608236188
"75611",4129,"B-6",10724.8,3055.2,31.52,20.7966,0.9158,1,7.7979,5.4615,110.769881683552
"75612",4130,"B-6",10730.7,2300.8,17.5262,16.5956,0.7997,1,6.9437,3.4457,241.39728652845
"75613",4131,"B-6",11274.8,2248.6,14.319,13.9866,0.9198,1,5.0596,3.6816,31.2271766494055
"75614",4132,"B-6",10873.6,3287.9,12.5214,13.0866,0.9188,1,4.5101,3.8615,277.354790230945
"75615",4133,"B-6",11104.8,2542.5,35.9183,27.0204,0.6182,0.9596,11.7181,3.9294,125.131933651243
