"","Cell.ID","x.start","y.start","x.end","y.end"
"4093",4093,14052.8,3484.6,14056.0760474502,3488.37723617264
"4094",4094,14550.8,2942,14547.3061170338,2945.57669985018
"4095",4095,14172.8,2412.8,14175.9475405437,2416.68496956563
"4096",4096,13517.3,2919.7,13517.399521995,2924.69900943913
"4097",4097,14266.2,2686.3,14265.2541876228,2691.20972900953
"4098",4098,13670.1,2493,13670.3347966968,2497.9944840085
"4099",4099,14388.7,3410,14387.2703100744,3414.79124062397
"4100",4100,14366.6,3347,14364.7106563617,3351.62929590937
"4101",4101,13862.1,3128,13863.9438225275,3132.64761427907
"4102",4102,13792.8,2586.3,13788.8408758535,2589.3537413107
"4103",4103,13671.1,3342.7,13674.6017264317,3346.26902115402
"4104",4104,13832.9,3276.6,13837.0828855246,3279.3392460073
"4105",4105,14294,3093.6,14294.9059274166,3098.51724470774
"4106",4106,13681.9,3042.8,13679.4566625384,3047.16235051879
"4107",4107,13676.1,2981.4,13675.6689810728,2986.38138762639
"4108",4108,13731.3,2782.7,13736.2479391856,2783.41965117624
"4109",4109,13911.1,2774.9,13909.0864803164,2779.47665144879
"4110",4110,13777.9,3337.7,13778.5009270783,3342.66375731141
"4111",4111,13469.4,3130.7,13474.0203225473,3132.61118276434
"4112",4112,14379.9,3408.5,14379.2086859328,3403.54802212641
"4113",4113,14197,3216.8,14201.9946390895,3216.56852566897
"4114",4114,13947.7,2582.7,13947.0482747491,2587.65734346171
"4115",4115,14427.2,3256.2,14430.5760775561,3259.88810253863
"4116",4116,14275.2,3466.4,14270.224588303,3466.8952559395
"4117",4117,14218.2,2871.5,14218.2756226979,2876.49942808805
"4118",4118,13685.2,3429.3,13685.4695461114,3434.29272920294
"4119",4119,13870.6,3473.5,13869.3320932619,3468.66342967554
"4120",4120,14096.9,3165.5,14098.9827358071,3170.04557054259
"4121",4121,14149.6,2582.2,14144.8199038774,2583.6665200506
"4122",4122,13736.9,2598.6,13738.5988220299,2603.30255289293
"4123",4123,13876.1,3307.5,13874.4527005544,3302.77915213796
"4124",4124,13743.8,2894.6,13738.9952969596,2895.98377335347
"4125",4125,13572.4,3175.6,13570.1324692468,3180.05626573301
"4126",4126,13925.9,2657,13930.8868473258,2657.36242757847
"4127",4127,13876.3,3028.4,13873.3956670216,3032.46999385139
"4128",4128,13754.5,2872.6,13758.1082938499,2876.06124478952
"4129",4129,13868.2,2480.4,13863.2116223755,2480.7407178828
"4130",4130,14052.2,2658.5,14052.7064470793,2663.47428500951
"4131",4131,13873.3,2540.1,13872.139276811,2544.96340638632
"4132",4132,14183.1,3103.9,14179.1803564102,3100.79574580154
"4133",4133,13869.9,3464.3,13865.5145825663,3466.70168980771
"4134",4134,13704.5,3331,13702.2747623088,3326.52246527454
"4135",4135,13662.5,2898,13661.9273325719,2902.96709694054
"4136",4136,14046.2,3268.9,14045.8358261947,3273.8867201084
"4137",4137,14030.5,3016.9,14032.9473238307,3021.26011537321
"4138",4138,14163.3,2486.3,14158.3019946248,2486.44121709977
"4139",4139,14149.2,2392.3,14153.6103328618,2394.65562391902
"4140",4140,14365.9,2866.7,14370.5632054046,2868.50402753705
"4141",4141,14218,3521.4,14214.3803213163,3524.84933707058
"4142",4142,14410.1,2996,14413.7170363642,2999.45210775326
"4143",4143,14440.5,3237.4,14438.7215671648,3242.07302649796
"4144",4144,13689.9,2537.6,13685.3938270531,2539.76665765003
"4145",4145,13582.8,2712.8,13586.2028540313,2716.46341158506
"4146",4146,14042.2,2693.5,14041.7380650714,2688.52138411587
"4147",4147,13676.2,3003,13676.1957356636,3007.99999818154
"4148",4148,13716.6,3329.8,13711.9329566042,3328.00592476698
"4149",4149,13748.9,3247.8,13753.1266189574,3250.47127164261
"4150",4150,13517.3,3028.2,13515.7849059002,3023.43507713927
"4151",4151,13428.5,2906.4,13432.0979314779,2909.87201513254
"4152",4152,14093.1,2526.8,14097.9635354229,2527.96018239515
"4153",4153,14367.5,2994,14367.8383046013,2998.9885418708
"4154",4154,14309.6,2939.1,14309.0849133296,2944.07339780452
"4155",4155,13868.7,2602.3,13863.9545685918,2603.87508118839
"4156",4156,14413.9,3009.1,14414.7432395412,3014.02838179082
"4157",4157,13588.8,3299.8,13591.7876356896,3303.8092434431
"4158",4158,14283.1,3142,14281.9414520548,3137.13607497399
"4159",4159,13882.7,3477.9,13887.1016113045,3480.27188067234
"4160",4160,13815.6,2440.9,13812.4468338251,2444.78040501412
"4161",4161,14315.7,3487.6,14312.7715876599,3491.65270294574
"4162",4162,13596.9,2521.8,13593.198196153,2518.43895131276
"4163",4163,13704.2,3460.6,13699.7983585844,3458.22817520704
"4164",4164,13569,2848.4,13566.1370771564,2852.49922831658
"4165",4165,14227.3,2709.4,14232.2748808754,2709.90055996218
"4166",4166,13591.6,3190.5,13589.4071800987,3194.9934998476
"4167",4167,13702.1,2484.9,13705.9631056921,2488.07433684594
"4168",4168,13867.2,3534.7,13872.070051458,3535.83251878421
"4169",4169,14306.4,3036.9,14304.3635653365,3032.33349872865
"4170",4170,14392.1,3259.9,14387.7114415323,3262.2959454451
"4171",4171,14270.7,3078.6,14266.6365349464,3081.51346044389
"4172",4172,13622.7,3182.1,13621.6645496869,3186.99160941297
"4173",4173,13455.2,2892.2,13454.3256504192,2897.12295772992
"4174",4174,13876.7,3118.2,13881.3145404867,3116.27489841924
"4175",4175,14223.2,2748.9,14218.2124734228,2748.54704300332
"4176",4176,13463,3074.9,13462.5442085596,3079.87918207769
"4177",4177,13673.3,2988.9,13672.0776353963,2993.74828059994
"4178",4178,14222.6,2611.4,14227.5661515267,2610.81919106963
"4179",4179,13480.3,2834.3,13475.3416129038,2834.94373706163
"4180",4180,13611.5,2810.3,13608.8752288164,2814.5556522689
"4181",4181,13650.3,3235.3,13648.0881300798,3239.78415337117
"4182",4182,14185.1,2434.2,14181.4436111582,2437.61039889713
"4183",4183,14042.3,3253,14038.3974016479,3256.12565610747
"4184",4184,13746.9,2943,13751.738178253,2944.26175718444
"4185",4185,13813.9,2603.3,13813.6988519669,2608.2959523085
"4186",4186,14011.1,2864,14009.1849740718,2868.61873096145
"4187",4187,13922.1,3369.8,13917.3014384961,3371.20492259347
"4188",4188,13801.7,2793.6,13798.1330258615,2797.10381156677
"4189",4189,14233.4,2597,14236.7847478054,2600.68014704781
"4190",4190,13934.1,2945.9,13938.0960219721,2948.90529672393
"4191",4191,14219,2691.2,14214.1425492783,2690.01460028406
"4192",4192,13604.1,2870.3,13608.0387451144,2873.37998164344
"4193",4193,13932.9,3480.7,13928.7516172967,3483.49122212423
"4194",4194,13515.8,3114.4,13512.1337366181,3117.79978128919
"4195",4195,13633.3,2508.5,13629.0991027387,2511.21154240235
"4196",4196,14099.8,3542.4,14100.349161585,3547.36975065306
"4197",4197,14485.3,3211.3,14480.7241374395,3213.31531184379
"4198",4198,13887.3,3498.2,13883.4413979208,3501.37980974186
"4199",4199,13943.4,3219.9,13943.9318921851,3224.87162857658
"4200",4200,14159.1,3248.3,14154.9446787576,3251.08088212135
"4201",4201,14025.4,3494.5,14024.0755206891,3489.67861487173
"4202",4202,14067.8,2850.8,14067.8059612135,2855.79999644639
"4203",4203,13816,3549,13820.6295310197,3550.88876746519
"4204",4204,14085.3,2511.7,14081.8544110263,2515.32324669655
"4205",4205,13865.5,3319,13862.6771437449,3323.1269216812
"4206",4206,14404.9,3171.3,14401.243127351,3174.70988011939
"4207",4207,14321.4,2563.9,14324.8659372869,2567.50378671996
"4208",4208,13664.5,2909.7,13664.4579124561,2914.69982286073
"4209",4209,14176.8,2894.7,14172.518608272,2897.2825733041
"4210",4210,14059.2,2792.7,14063.8503316299,2794.53695828266
"4211",4211,14539.5,3068.6,14541.73571464,3073.0723126063
"4212",4212,13943.3,2461.8,13948.2948962899,2462.02585626572
"4213",4213,14535.7,2686.8,14539.1924514609,2690.37809765003
"4214",4214,13769.9,2553.7,13764.9000002655,2553.69837047369
"4215",4215,13516.4,2976,13518.6854673088,2980.44709334063
"4216",4216,14079.3,3564.8,14079.3813163011,3559.80066127781
"4217",4217,13790.2,3522.3,13790.6703830265,3527.27782480692
"4218",4218,14321.5,2684.1,14321.7321477198,2689.09460783608
"4219",4219,14251.9,3382.7,14249.426774764,3378.35452454476
"4220",4220,13685.3,2545.5,13684.509477827,2550.43711197907
