"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"821252",2147,"C-5",14287.5,16415.7,23.8627,17.6579,0.9617,1,5.9399,5.1658,80.7300795343476
"821253",2148,"C-5",14677.4,15883,63.8501,29.622,0.9144,1,11.253,7.2165,74.4803125514099
"821254",2149,"C-5",14207.9,16022.5,28.8645,19.8307,0.9223,1,7.3165,5.3884,73.8159269886264
"821255",2150,"C-5",14412.9,16388,17.15,15.2062,0.932,1,5.2586,4.4073,102.050510515475
"821256",2151,"C-5",13919.7,16087.4,25.1299,18.6462,0.9083,1,7.1792,4.7064,253.242754185144
"821257",2152,"C-5",13888.3,15660.4,25.276,18.6396,0.9142,1,6.9609,4.788,93.3228855977597
"821258",2153,"C-5",13929.2,16058.8,17.0758,15.1971,0.9291,1,5.276,4.2514,0.131715827767469
"821259",2154,"C-5",14147.3,15809.3,24.7465,18.3107,0.9275,1,6.5998,4.8816,180.343534701238
"821260",2155,"C-5",13942.8,15749.2,36.6485,22.9611,0.8735,1,8.9494,5.3982,143.217507060207
"821261",2156,"C-5",14803.5,15958.4,20.3277,16.422,0.9472,1,5.5388,4.918,260.360347076092
"821262",2157,"C-5",14106,16388.5,23.6339,17.7596,0.9416,1,6.1482,4.9979,188.378401371808
"821263",2158,"C-5",13665.6,15880.4,27.8533,19.4459,0.9256,1,7.0796,4.9963,129.378982862897
"821264",2159,"C-5",14425.6,15630.8,34.7297,22.4975,0.8623,1,8.9697,4.9649,93.1462247770558
"821265",2160,"C-5",14350.5,15578.7,34.851,22.0411,0.9015,1,8.3637,5.4032,130.025904683488
"821266",2161,"C-5",14195.4,15484.5,34.5079,21.7748,0.9146,1,8.228,5.4148,78.4337123805285
"821267",2162,"C-5",14122.4,15927.4,37.8014,22.8572,0.9092,1,8.6758,5.5627,86.2752104017916
"821268",2163,"C-5",14201.8,15925.9,29.9505,20.6437,0.8832,1,7.912,5.0103,65.9226328074788
