"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"343909",2202,"F-8",13413.8,8874.6,78.1531,32.3056,0.941,1,11.8424,8.5205,90.2782231244872
"343910",2203,"F-8",13299.2,8810.9,26.7571,19.7492,0.8621,1,7.7998,4.4499,85.8713988130765
"343911",2204,"F-8",14067.4,9395.8,26.9857,18.9983,0.9395,1,6.7193,5.1702,104.361510847672
"343912",2205,"F-8",14240.3,8646.6,29.3367,20.8633,0.8469,1,8.1509,4.5203,47.1921677616449
"343913",2206,"F-8",13303,9386.2,18.0932,15.6646,0.9266,1,5.6923,4.1855,45.7038130353186
"343914",2207,"F-8",13587.3,9424.4,39.4673,22.89,0.9466,1,8.0967,6.5125,251.675217071444
"343915",2208,"F-8",13602,8929.7,46.7493,25.0065,0.9395,1,8.7428,7.2519,107.615907736908
"343916",2209,"F-8",14360.7,9084.9,26.9772,20.1168,0.8377,1,8.0848,4.6065,238.422534960032
"343917",2210,"F-8",14330.6,8779.7,51.0505,29.1222,0.7564,1,12.1154,5.4662,78.9913232189827
"343918",2211,"F-8",14006.9,8959.5,39.2114,23.0867,0.9245,1,8.3279,6.0426,84.477279086043
"343919",2212,"F-8",13578,8703,21.748,17.3249,0.9105,1,6.6629,4.5551,119.130786194777
"343920",2213,"F-8",13686.2,9558.9,14.7299,14.3014,0.905,1,5.2488,3.7818,43.6686329238064
"343921",2214,"F-8",13828.7,9142.5,21.2842,17.2632,0.8975,1,6.4743,4.5272,59.2275485843298
"343922",2215,"F-8",13509.6,8493.9,35.8981,22.4827,0.8924,1,8.6682,5.5735,144.3019575177
"343923",2216,"F-8",14137.5,9390.4,26.298,18.909,0.9243,1,7.0616,4.8953,151.394573164765
"343924",2217,"F-8",13974.3,9113.8,62.4993,29.9941,0.873,1,11.7257,6.7602,242.573417171798
"343925",2218,"F-8",14310.9,9177.1,36.5472,22.526,0.9051,1,8.5088,5.5362,88.2371880078351
"343926",2219,"F-8",13298.7,9375.8,15.5243,14.4014,0.9406,1,5.0008,4.1534,53.2632355788609
"343927",2220,"F-8",13481.2,9481.9,15.1423,14.3473,0.9244,1,5.1754,3.8972,39.2965053051135
"343928",2221,"F-8",14011,8421.1,34.4889,21.8444,0.9083,1,8.2294,5.5975,80.2510119538395
"343929",2222,"F-8",14369.8,9103.5,20.0807,17.0027,0.8729,1,6.7037,4.094,114.728398134433
"343930",2223,"F-8",14251.3,9027.5,25.1876,18.468,0.928,1,6.2796,5.315,277.945212430227
