"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"476004",2131,"I-9",14995.5,13860.6,121.7646,43.022,0.8267,0.9843,16.9507,9.5686,92.5550187743538
"476005",2132,"I-9",14929.6,13202.1,84.563,33.3557,0.9551,1,11.9164,8.9872,64.1583623624332
"476006",2133,"I-9",14787.8,13153.4,16.5747,14.7564,0.9565,1,4.9894,4.3142,181.339230644132
"476007",2134,"I-9",14900.1,13327.5,62.4767,31.522,0.7901,1,13.1737,6.3024,244.143369049707
"476008",2135,"I-9",15321.2,14017.8,10.8601,12.1388,0.9262,1,4.1962,3.5019,70.9276362815804
"476009",2136,"I-9",15485.2,13212,43.8775,28.5371,0.6771,0.8961,11.1303,5.8198,82.8432714653017
"476010",2137,"I-9",14824.1,13117.9,29.97,19.9228,0.9488,1,6.8589,6.0765,106.888859662865
"476011",2138,"I-9",14795,13162.7,33.6878,21.5995,0.9074,1,8.2313,5.6564,68.1208825331595
"476012",2139,"I-9",14677.9,13827.6,8.7086,11.0449,0.8971,1,4.0268,2.9892,73.439259909075
"476013",2140,"I-9",14913.8,13630,6.6056,9.8209,0.8606,1,3.6762,2.5021,322.246822718037
"476014",2141,"I-9",14824.2,13410.5,50.2178,26.9604,0.8682,1,10.4712,6.4412,91.1727568666499
"476015",2142,"I-9",14651.2,13767.8,16.6635,15.1193,0.916,1,5.4335,3.9963,163.840409190352
"476016",2143,"I-9",15354.8,14080.7,36.1022,21.9891,0.9383,1,7.8576,6.0438,98.0142939670462
"476017",2144,"I-9",14617,13710.1,9.6198,14.1599,0.6029,0.8051,5.0094,3.3682,280.950707822933
"476018",2145,"I-9",14966.5,13541.5,16.8051,21.1425,0.4724,0.7659,6.9156,4.2279,79.95417862169
